"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
138.4,1.827e+08,1.7,10517,-1.8191e-07,0,8.5937e+05,-6.8408e-11,621.72,1,0.147,0.147,0.25,0
138.4,1.827e+08,1.7,10517,-1.9716e-07,0,8.5937e+05,-7.3504e-11,621.72,1,0.148,0.148,0.25,0
138.4,1.827e+08,1.7,10517,-2.124e-07,0,8.5937e+05,-7.8601e-11,621.72,1,0.149,0.149,0.25,0
138.4,1.827e+08,1.7,10517,-3.2626e-07,0,8.5937e+05,-8.944e-11,621.72,1,0.15,0.15,0.25,0
138.4,1.827e+08,1.7,10517,-4.6744e-07,0,8.5937e+05,-1.0187e-10,621.72,1,0.151,0.151,0.25,0
138.4,1.827e+08,1.7,10517,-3.6151e-07,0,8.5937e+05,-6.8011e-11,621.72,1,0.152,0.152,0.25,0
138.4,1.827e+08,1.7,10517,-2.3367e-07,0,8.5937e+05,-3.0047e-11,621.72,1,0.153,0.153,0.25,0
138.4,1.827e+08,1.7,10517,-1.0583e-07,0,8.5937e+05,7.9163e-12,621.72,1,0.154,0.154,0.25,0
138.4,1.827e+08,1.7,10517,2.201e-08,0,8.5937e+05,4.588e-11,621.72,1,0.155,0.155,0.25,0
138.4,1.827e+08,1.7,10517,1.4985e-07,0,8.5937e+05,8.3843e-11,621.72,1,0.156,0.156,0.25,0
138.4,1.827e+08,1.7,10517,2.7769e-07,0,8.5937e+05,1.2181e-10,621.72,1,0.157,0.157,0.25,0
138.4,1.827e+08,1.7,10517,4.0553e-07,0,8.5937e+05,1.5977e-10,621.72,1,0.158,0.158,0.25,0
138.4,1.827e+08,1.7,10517,5.3337e-07,0,8.5937e+05,1.9773e-10,621.72,1,0.159,0.159,0.25,0
138.4,1.827e+08,1.7,10517,6.6121e-07,0,8.5937e+05,2.357e-10,621.72,1,0.16,0.16,0.25,0
138.4,1.827e+08,1.7,10517,7.8905e-07,0,8.5937e+05,2.7366e-10,621.72,1,0.161,0.161,0.25,0
138.4,1.827e+08,1.7,10517,9.1689e-07,0,8.5937e+05,3.1162e-10,621.72,1,0.162,0.162,0.25,0
138.4,1.827e+08,1.7,10517,1.0447e-06,0,8.5937e+05,3.4959e-10,621.72,1,0.163,0.163,0.25,0
138.4,1.827e+08,1.7,10517,1.1726e-06,0,8.5937e+05,3.8755e-10,621.72,1,0.164,0.164,0.25,0
138.4,1.827e+08,1.7,10517,1.3004e-06,0,8.5937e+05,4.2551e-10,621.72,1,0.165,0.165,0.25,0
138.4,1.827e+08,1.7,10517,1.4283e-06,0,8.5937e+05,4.6348e-10,621.72,1,0.166,0.166,0.25,0
138.4,1.827e+08,1.7,10517,1.5561e-06,0,8.5937e+05,5.0144e-10,621.72,1,0.167,0.167,0.25,0
138.4,1.827e+08,1.7,10517,1.6839e-06,0,8.5937e+05,5.394e-10,621.72,1,0.168,0.168,0.25,0
138.4,1.827e+08,1.7,10517,1.8118e-06,0,8.5937e+05,5.7737e-10,621.72,1,0.169,0.169,0.25,0
138.4,1.827e+08,1.7,10517,2.139e-06,0,8.5937e+05,6.2881e-10,621.72,1,0.17,0.17,0.25,0
138.4,1.827e+08,1.7,10517,3.0597e-06,0,8.5937e+05,7.2038e-10,621.72,1,0.171,0.171,0.25,0
138.4,1.827e+08,1.7,10517,2.6755e-06,0,8.5937e+05,5.5716e-10,621.72,1,0.172,0.172,0.25,0
138.4,1.827e+08,1.7,10517,1.6999e-06,0,8.5937e+05,2.785e-10,621.72,1,0.173,0.173,0.25,0
138.4,1.827e+08,1.7,10517,7.243e-07,0,8.5937e+05,-1.739e-13,621.72,1,0.174,0.174,0.25,0
138.4,1.827e+08,1.7,10517,-2.5129e-07,0,8.5937e+05,-2.7884e-10,621.72,1,0.175,0.175,0.25,0
138.4,1.827e+08,1.7,10517,-1.2269e-06,0,8.5937e+05,-5.5751e-10,621.72,1,0.176,0.176,0.25,0
138.4,1.827e+08,1.7,10517,-2.2025e-06,0,8.5937e+05,-8.3618e-10,621.72,1,0.177,0.177,0.25,0
138.4,1.827e+08,1.7,10517,-3.178e-06,0,8.5937e+05,-1.1149e-09,621.72,1,0.178,0.178,0.25,0
138.4,1.827e+08,1.7,10517,-4.1536e-06,0,8.5937e+05,-1.3935e-09,621.72,1,0.179,0.179,0.25,0
138.4,1.827e+08,1.7,10517,-5.1292e-06,0,8.5937e+05,-1.6722e-09,621.72,1,0.18,0.18,0.25,0
138.4,1.827e+08,1.7,10517,-6.1048e-06,0,8.5937e+05,-1.9509e-09,621.72,1,0.181,0.181,0.25,0
138.4,1.827e+08,1.7,10517,-7.0804e-06,0,8.5937e+05,-2.2295e-09,621.72,1,0.182,0.182,0.25,0
138.4,1.827e+08,1.7,10517,-8.056e-06,0,8.5937e+05,-2.5082e-09,621.72,1,0.183,0.183,0.25,0
138.4,1.827e+08,1.7,10517,-9.0316e-06,0,8.5937e+05,-2.7869e-09,621.72,1,0.184,0.184,0.25,0
138.4,1.827e+08,1.7,10517,-1.0007e-05,0,8.5937e+05,-3.0655e-09,621.72,1,0.185,0.185,0.25,0
138.4,1.827e+08,1.7,10517,-1.0983e-05,0,8.5937e+05,-3.3442e-09,621.72,1,0.186,0.186,0.25,0
138.4,1.827e+08,1.7,10517,-1.1958e-05,0,8.5937e+05,-3.6229e-09,621.72,1,0.187,0.187,0.25,0
138.4,1.827e+08,1.7,10517,-1.2934e-05,0,8.5937e+05,-3.9015e-09,621.72,1,0.188,0.188,0.25,0
138.4,1.827e+08,1.7,10517,-1.3909e-05,0,8.5937e+05,-4.1802e-09,621.72,1,0.189,0.189,0.25,0
138.4,1.827e+08,1.7,10517,-1.4885e-05,0,8.5937e+05,-4.4589e-09,621.72,1,0.19,0.19,0.25,0
138.4,1.827e+08,1.7,10517,-1.8266e-05,0,8.5937e+05,-4.9162e-09,621.72,1,0.191,0.191,0.25,0
138.4,1.827e+08,1.7,10517,-1.8914e-05,0,8.5937e+05,-4.4795e-09,621.72,1,0.192,0.192,0.25,0
138.4,1.827e+08,1.7,10517,-1.1812e-05,0,8.5937e+05,-2.4686e-09,621.72,1,0.193,0.193,0.25,0
138.4,1.827e+08,1.7,10517,-4.711e-06,0,8.5937e+05,-4.5776e-10,621.72,1,0.194,0.194,0.25,0
138.4,1.827e+08,1.7,10517,2.3902e-06,0,8.5937e+05,1.5531e-09,621.72,1,0.195,0.195,0.25,0
138.4,1.827e+08,1.7,10517,9.4915e-06,0,8.5937e+05,3.564e-09,621.72,1,0.196,0.196,0.25,0
138.4,1.827e+08,1.7,10517,1.6593e-05,0,8.5937e+05,5.5749e-09,621.72,1,0.197,0.197,0.25,0
138.4,1.827e+08,1.7,10517,2.3694e-05,0,8.5937e+05,7.5857e-09,621.72,1,0.198,0.198,0.25,0
138.4,1.827e+08,1.7,10517,3.0795e-05,0,8.5937e+05,9.5966e-09,621.72,1,0.199,0.199,0.25,0
138.4,1.827e+08,1.7,10517,3.7897e-05,0,8.5937e+05,1.1608e-08,621.72,1,0.2,0.2,0.25,0
138.4,1.827e+08,1.7,10517,4.4998e-05,0,8.5937e+05,1.3618e-08,621.72,1,0.201,0.201,0.25,0
138.4,1.827e+08,1.7,10517,5.2099e-05,0,8.5937e+05,1.5629e-08,621.72,1,0.202,0.202,0.25,0
138.4,1.827e+08,1.7,10517,5.9201e-05,0,8.5937e+05,1.764e-08,621.72,1,0.203,0.203,0.25,0
138.4,1.827e+08,1.7,10517,6.6302e-05,0,8.5937e+05,1.9651e-08,621.72,1,0.204,0.204,0.25,0
138.4,1.827e+08,1.7,10517,7.3403e-05,0,8.5937e+05,2.1662e-08,621.72,1,0.205,0.205,0.25,0
138.4,1.827e+08,1.7,10517,8.0504e-05,0,8.5937e+05,2.3673e-08,621.72,1,0.206,0.206,0.25,0
138.4,1.827e+08,1.7,10517,8.7606e-05,0,8.5937e+05,2.5684e-08,621.72,1,0.207,0.207,0.25,0
138.4,1.827e+08,1.7,10517,9.4707e-05,0,8.5937e+05,2.7695e-08,621.72,1,0.208,0.208,0.25,0
138.4,1.827e+08,1.7,10517,0.00010181,0,8.5937e+05,2.9705e-08,621.72,1,0.209,0.209,0.25,0
138.4,1.827e+08,1.7,10517,0.00010891,0,8.5937e+05,3.1716e-08,621.72,1,0.21,0.21,0.25,0
138.4,1.827e+08,1.7,10517,0.00011601,0,8.5937e+05,3.3727e-08,621.72,1,0.211,0.211,0.25,0
138.4,1.827e+08,1.7,10517,0.0001283,0,8.5937e+05,3.552e-08,621.72,1,0.212,0.212,0.25,0
