TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
ZONE NODES= 5450, ELEMENTS= 10619, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
9.878920e-01	6.490763e-02	1.388208e+02	7.403234e+03	-1.587574e+03	4.159683e+07	7.391911e+05	6.475563e+02	-3.589223e-01	1.282647e+00	
4.376141e-03	9.956289e-01	2.095000e+02	9.729012e+03	-9.038644e-10	6.307897e+07	8.202730e+05	6.526404e+02	-1.879414e-12	1.700000e+00	
4.156156e-01	6.174681e-01	2.088425e+02	9.712224e+03	-1.193531e+01	6.287906e+07	8.197813e+05	6.525995e+02	-2.176525e-03	1.698776e+00	
4.270021e-01	6.157426e-01	2.086679e+02	9.707692e+03	-1.518570e+01	6.282598e+07	8.196504e+05	6.525886e+02	-2.756007e-03	1.698424e+00	
3.860194e-01	6.327546e-01	2.091946e+02	9.721267e+03	-5.411249e+00	6.298613e+07	8.200449e+05	6.526214e+02	-1.009653e-03	1.699451e+00	
3.976394e-01	6.337586e-01	2.091241e+02	9.719405e+03	-6.747096e+00	6.296470e+07	8.199922e+05	6.526171e+02	-1.243054e-03	1.699309e+00	
3.932031e-01	6.227273e-01	2.090738e+02	9.718236e+03	-7.596085e+00	6.294939e+07	8.199545e+05	6.526139e+02	-1.409837e-03	1.699235e+00	
4.082339e-01	6.276673e-01	2.089979e+02	9.716163e+03	-9.088079e+00	6.292633e+07	8.198977e+05	6.526092e+02	-1.661111e-03	1.699068e+00	
4.023625e-01	6.110192e-01	2.089068e+02	9.714045e+03	-1.060694e+01	6.289862e+07	8.198295e+05	6.526035e+02	-1.963270e-03	1.698931e+00	
4.228728e-01	6.274295e-01	2.088644e+02	9.712645e+03	-1.159865e+01	6.288571e+07	8.197977e+05	6.526009e+02	-2.103952e-03	1.698794e+00	
4.172231e-01	6.060933e-01	2.086736e+02	9.708062e+03	-1.491740e+01	6.282774e+07	8.196547e+05	6.525890e+02	-2.736953e-03	1.698474e+00	
4.354386e-01	6.262009e-01	2.086938e+02	9.708160e+03	-1.481864e+01	6.283386e+07	8.196699e+05	6.525903e+02	-2.669840e-03	1.698441e+00	
4.396721e-01	6.142600e-01	2.084412e+02	9.701789e+03	-1.943893e+01	6.275705e+07	8.194802e+05	6.525745e+02	-3.509453e-03	1.697954e+00	
4.475332e-01	6.251206e-01	2.084916e+02	9.702802e+03	-1.868626e+01	6.277236e+07	8.195181e+05	6.525777e+02	-3.341850e-03	1.698007e+00	
4.538728e-01	6.124974e-01	2.081118e+02	9.693143e+03	-2.572339e+01	6.265691e+07	8.192325e+05	6.525539e+02	-4.606089e-03	1.697241e+00	
4.576044e-01	6.256135e-01	2.083234e+02	9.698265e+03	-2.194365e+01	6.272121e+07	8.193916e+05	6.525672e+02	-3.901490e-03	1.697626e+00	
4.666845e-01	6.210492e-01	2.080337e+02	9.690697e+03	-2.742741e+01	6.263313e+07	8.191736e+05	6.525491e+02	-4.866602e-03	1.697000e+00	
4.794175e-01	6.175110e-01	2.076594e+02	9.680849e+03	-3.457465e+01	6.251932e+07	8.188912e+05	6.525257e+02	-6.116553e-03	1.696154e+00	
5.070532e-01	6.234852e-01	2.070883e+02	9.665072e+03	-4.599796e+01	6.234565e+07	8.184590e+05	6.524899e+02	-8.029768e-03	1.694679e+00	
3.653101e-01	6.479557e-01	2.093510e+02	9.725269e+03	-2.550031e+00	6.303366e+07	8.201617e+05	6.526312e+02	-4.925767e-04	1.699741e+00	
3.668496e-01	6.383363e-01	2.093135e+02	9.724320e+03	-3.224990e+00	6.302226e+07	8.201337e+05	6.526288e+02	-6.165030e-04	1.699674e+00	
3.786539e-01	6.440106e-01	2.092836e+02	9.723531e+03	-3.780375e+00	6.301319e+07	8.201114e+05	6.526270e+02	-7.151735e-04	1.699614e+00	
3.728413e-01	6.310700e-01	2.092553e+02	9.722857e+03	-4.269599e+00	6.300457e+07	8.200902e+05	6.526252e+02	-8.090440e-04	1.699571e+00	
3.789231e-01	6.211819e-01	2.091696e+02	9.720737e+03	-5.782509e+00	6.297853e+07	8.200262e+05	6.526199e+02	-1.092532e-03	1.699424e+00	
3.935545e-01	6.438597e-01	2.092141e+02	9.721709e+03	-5.075295e+00	6.299203e+07	8.200594e+05	6.526227e+02	-9.454125e-04	1.699478e+00	
4.061564e-01	6.420409e-01	2.091215e+02	9.719277e+03	-6.810715e+00	6.296389e+07	8.199902e+05	6.526169e+02	-1.251818e-03	1.699294e+00	
3.851493e-01	6.101827e-01	2.090511e+02	9.717816e+03	-7.857589e+00	6.294251e+07	8.199376e+05	6.526125e+02	-1.484924e-03	1.699220e+00	
4.187329e-01	6.398481e-01	2.090124e+02	9.716415e+03	-8.860136e+00	6.293072e+07	8.199086e+05	6.526101e+02	-1.613178e-03	1.699075e+00	
3.905948e-01	5.976837e-01	2.088990e+02	9.714061e+03	-1.051561e+01	6.289627e+07	8.198237e+05	6.526030e+02	-1.989021e-03	1.698954e+00	
4.062003e-01	5.957474e-01	2.086938e+02	9.708811e+03	-1.430424e+01	6.283387e+07	8.196698e+05	6.525903e+02	-2.670029e-03	1.698555e+00	
4.307947e-01	6.039653e-01	2.084277e+02	9.701734e+03	-1.945706e+01	6.275296e+07	8.194701e+05	6.525737e+02	-3.554373e-03	1.697978e+00	
4.314116e-01	6.384782e-01	2.088852e+02	9.713063e+03	-1.125103e+01	6.289202e+07	8.198133e+05	6.526022e+02	-2.035019e-03	1.698814e+00	
4.433814e-01	6.371987e-01	2.087332e+02	9.709029e+03	-1.413504e+01	6.284583e+07	8.196994e+05	6.525927e+02	-2.539046e-03	1.698494e+00	
4.429765e-01	6.031773e-01	2.081582e+02	9.694760e+03	-2.449323e+01	6.267103e+07	8.192674e+05	6.525568e+02	-4.451527e-03	1.697413e+00	
4.544940e-01	6.361096e-01	2.085654e+02	9.704557e+03	-1.732636e+01	6.279480e+07	8.195735e+05	6.525823e+02	-3.096498e-03	1.698131e+00	
4.648641e-01	6.343171e-01	2.083522e+02	9.698877e+03	-2.139155e+01	6.272997e+07	8.194133e+05	6.525690e+02	-3.805455e-03	1.697663e+00	
4.756487e-01	6.318979e-01	2.080836e+02	9.691721e+03	-2.658074e+01	6.264828e+07	8.192112e+05	6.525522e+02	-4.700415e-03	1.697060e+00	
4.682529e-01	6.057862e-01	2.076525e+02	9.681194e+03	-3.438447e+01	6.251724e+07	8.188860e+05	6.525252e+02	-6.139665e-03	1.696230e+00	
4.874139e-01	6.304507e-01	2.077883e+02	9.683780e+03	-3.239542e+01	6.255849e+07	8.189885e+05	6.525337e+02	-5.685834e-03	1.696368e+00	
4.948574e-01	6.156508e-01	2.072092e+02	9.668797e+03	-4.334350e+01	6.238242e+07	8.185507e+05	6.524974e+02	-7.624237e-03	1.695064e+00	
4.985774e-01	6.316564e-01	2.075734e+02	9.677812e+03	-3.674742e+01	6.249313e+07	8.188262e+05	6.525203e+02	-6.404308e-03	1.695821e+00	
5.067925e-01	6.346607e-01	2.074689e+02	9.674809e+03	-3.879094e+01	6.246135e+07	8.187472e+05	6.525137e+02	-6.754030e-03	1.695533e+00	
5.148599e-01	6.321317e-01	2.071280e+02	9.665718e+03	-4.530446e+01	6.235771e+07	8.184892e+05	6.524924e+02	-7.896485e-03	1.694705e+00	
5.185012e-01	6.195774e-01	2.065770e+02	9.651390e+03	-5.582868e+01	6.219018e+07	8.180706e+05	6.524578e+02	-9.749239e-03	1.693383e+00	
5.254182e-01	6.305897e-01	2.067347e+02	9.655056e+03	-5.297024e+01	6.223810e+07	8.181905e+05	6.524677e+02	-9.218312e-03	1.693691e+00	
5.367681e-01	6.305271e-01	2.063443e+02	9.644262e+03	-6.067687e+01	6.211939e+07	8.178934e+05	6.524431e+02	-1.053391e-02	1.692619e+00	
5.312787e-01	6.182917e-01	2.060504e+02	9.637017e+03	-6.610722e+01	6.203003e+07	8.176690e+05	6.524246e+02	-1.152693e-02	1.691946e+00	
5.459659e-01	6.320433e-01	2.060917e+02	9.637203e+03	-6.551826e+01	6.204256e+07	8.177006e+05	6.524272e+02	-1.138727e-02	1.691896e+00	
5.536431e-01	6.289623e-01	2.055651e+02	9.623055e+03	-7.555124e+01	6.188245e+07	8.172976e+05	6.523940e+02	-1.317102e-02	1.690449e+00	
3.407384e-01	6.691099e-01	2.094407e+02	9.727538e+03	-9.873447e-01	6.306094e+07	8.202287e+05	6.526367e+02	-1.960070e-04	1.699900e+00	
3.473091e-01	6.594700e-01	2.094186e+02	9.726987e+03	-1.362486e+00	6.305423e+07	8.202123e+05	6.526354e+02	-2.688810e-04	1.699862e+00	
3.613167e-01	6.596620e-01	2.093895e+02	9.726252e+03	-1.864368e+00	6.304538e+07	8.201905e+05	6.526336e+02	-3.651560e-04	1.699811e+00	
3.522503e-01	6.488939e-01	2.093909e+02	9.726282e+03	-1.851449e+00	6.304579e+07	8.201915e+05	6.526337e+02	-3.606709e-04	1.699813e+00	
3.560789e-01	6.388785e-01	2.093571e+02	9.725429e+03	-2.453600e+00	6.303553e+07	8.201663e+05	6.526316e+02	-4.722114e-04	1.699753e+00	
3.752414e-01	6.579745e-01	2.093446e+02	9.725097e+03	-2.669661e+00	6.303171e+07	8.201569e+05	6.526308e+02	-5.137366e-04	1.699728e+00	
3.601701e-01	6.296856e-01	2.093111e+02	9.724286e+03	-3.262706e+00	6.302154e+07	8.201319e+05	6.526287e+02	-6.243883e-04	1.699674e+00	
3.890311e-01	6.561574e-01	2.092877e+02	9.723617e+03	-3.711052e+00	6.301444e+07	8.201145e+05	6.526272e+02	-7.016204e-04	1.699619e+00	
4.023911e-01	6.546457e-01	2.092183e+02	9.721797e+03	-4.995418e+00	6.299331e+07	8.200626e+05	6.526229e+02	-9.314910e-04	1.699482e+00	
3.702367e-01	6.099228e-01	2.091644e+02	9.720703e+03	-5.782074e+00	6.297696e+07	8.200223e+05	6.526196e+02	-1.109620e-03	1.699431e+00	
3.651272e-01	6.203216e-01	2.092488e+02	9.722758e+03	-4.339930e+00	6.300259e+07	8.200854e+05	6.526248e+02	-8.305884e-04	1.699571e+00	
4.150889e-01	6.528774e-01	2.091321e+02	9.719522e+03	-6.611247e+00	6.296713e+07	8.199982e+05	6.526176e+02	-1.216556e-03	1.699309e+00	
3.797418e-01	5.862061e-01	2.089083e+02	9.714460e+03	-1.014245e+01	6.289909e+07	8.198306e+05	6.526036e+02	-1.958321e-03	1.699000e+00	
3.751618e-01	5.985069e-01	2.090534e+02	9.717997e+03	-7.674607e+00	6.294322e+07	8.199393e+05	6.526127e+02	-1.477247e-03	1.699246e+00	
3.951681e-01	5.844118e-01	2.087008e+02	9.709208e+03	-1.391481e+01	6.283601e+07	8.196751e+05	6.525907e+02	-2.646830e-03	1.698606e+00	
4.213415e-01	5.933224e-01	2.084180e+02	9.701768e+03	-1.935549e+01	6.275001e+07	8.194627e+05	6.525731e+02	-3.586724e-03	1.698007e+00	
4.274870e-01	6.512092e-01	2.090313e+02	9.716856e+03	-8.506060e+00	6.293646e+07	8.199227e+05	6.526113e+02	-1.550527e-03	1.699103e+00	
