"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        7915,      -8.919544986,      -7.248705974,      -7.760384959,      -5.077287352,      -6.714689238,       1.902098113
          0,           0,        7916,      -8.918942441,      -7.231806128,      -7.798667066,      -4.514747348,      -6.604027728,       1.795983526
          0,           0,        7917,      -8.919896533,      -7.245779254,      -7.719253417,      -4.876673586,      -6.607785953,       1.339006863
          0,           0,        7918,      -8.920067611,      -7.249299505,      -7.760793181,      -5.077337459,      -6.715412622,       1.901362255
          0,           0,        7919,      -8.919466029,      -7.232402348,      -7.799140411,      -4.515382063,      -6.604756665,       1.795248501
          0,           0,        7920,      -8.920418872,      -7.246369671,      -7.719675434,      -4.876774827,      -6.608514288,       1.338238729
          0,           0,        7921,      -8.920589967,       -7.24989196,      -7.761185652,      -5.077355434,      -6.716135707,       1.900625726
          0,           0,        7922,      -8.919989179,      -7.232997494,       -7.79960594,      -4.515977861,      -6.605485628,       1.794512859
          0,           0,        7923,      -8.920940928,      -7.246958382,      -7.720072142,      -4.876838351,      -6.609242636,       1.337468256
          0,           0,        7924,      -8.921112051,      -7.250483279,      -7.761560572,      -5.077339441,      -6.716858499,       1.899888499
          0,           0,        7925,      -8.920511855,      -7.233591493,       -7.80006252,      -4.516528641,       -6.60621463,       1.793776577
          0,           0,        7926,      -8.921462694,      -7.247545277,      -7.720440947,      -4.876858395,      -6.609971008,       1.336695382
          0,           0,        7927,      -8.921633857,      -7.251073388,      -7.761915736,       -5.07728603,         -6.717581,       1.899150542
          0,           0,        7928,      -8.921034022,       -7.23418426,       -7.80050874,       -4.51702779,      -6.606943685,       1.793039624
          0,           0,        7929,       -8.92198416,      -7.248130232,      -7.720778916,      -4.876827412,      -6.610699418,       1.335920026
          0,           0,        7930,      -8.922155381,      -7.251662196,      -7.762248406,      -5.077189377,      -6.718303219,       1.898411824
          0,           0,        7931,      -8.921555639,      -7.234775698,      -7.800942796,      -4.517468253,      -6.607672808,        1.79230197
          0,           0,        7932,      -8.922505314,      -7.248713108,      -7.721082732,      -4.876735903,      -6.611427881,       1.335142114
          0,           0,        7933,      -8.922676614,      -7.252249592,      -7.762555309,      -5.077040835,      -6.719025163,       1.897672319
          0,           0,        7934,      -8.922076667,      -7.235365693,      -7.801362514,      -4.517842548,      -6.608402015,       1.791563589
          0,           0,        7935,      -8.923026143,      -7.249293752,      -7.721348722,      -4.876572398,      -6.612156413,       1.334361577
          0,           0,        7936,      -8.923197549,      -7.252835445,      -7.762832592,      -5.076828434,      -6.719746845,       1.896932011
          0,           0,        7937,       -8.92259706,      -7.235954112,      -7.801765324,      -4.518143052,      -6.609131321,       1.790824466
          0,           0,        7938,      -8.923546629,      -7.249872001,      -7.721572942,       -4.87632391,      -6.612885028,       1.333578377
          0,           0,        7939,      -8.923718176,      -7.253419603,      -7.763075983,      -5.076537025,      -6.720468282,       1.896190904
          0,           0,        7940,      -8.923116777,      -7.236540805,      -7.802148381,      -4.518362251,      -6.609860739,       1.790084602
          0,           0,        7941,      -8.924066756,      -7.250447687,      -7.721751388,      -4.875976663,       -6.61361374,       1.332792517
          0,           0,        7942,      -8.924238482,      -7.254001906,      -7.763281048,      -5.076148839,      -6.721189499,       1.895449024
          0,           0,        7943,      -8.923635776,      -7.237125607,      -7.802508745,      -4.518493239,       -6.61059028,       1.789344021
          0,           0,        7944,      -8.924586504,      -7.251020654,      -7.721880308,      -4.875517344,       -6.61434256,       1.332004054
          0,           0,        7945,      -8.924758454,      -7.254582191,      -7.763443575,      -5.075644883,      -6.721910524,       1.894706426
          0,           0,        7946,       -8.92415402,      -7.237708346,      -7.802843657,      -4.518530283,      -6.611319952,       1.788602772
          0,           0,        7947,      -8.925105856,      -7.251590774,      -7.721956685,      -4.874934647,      -6.615071495,       1.331213109
          0,           0,        7948,      -8.925278077,      -7.255160315,      -7.763560114,      -5.075006943,       -6.72263139,       1.893963191
          0,           0,        7949,      -8.924671479,      -7.238288857,      -7.803150946,      -4.518469468,      -6.612049758,       1.787860932
          0,           0,        7950,      -8.925624796,      -7.252157966,      -7.721978729,      -4.874221096,      -6.615800549,       1.330419876
          0,           0,        7951,      -8.925797338,      -7.255736172,      -7.763628596,      -5.074220095,      -6.723352131,       1.893219427
          0,           0,        7952,      -8.925188135,      -7.238866993,      -7.803429438,      -4.518309329,      -6.612779693,         1.7871186
          0,           0,        7953,      -8.926143312,      -7.252722227,      -7.721946395,      -4.873374634,      -6.616529719,       1.329624603
          0,           0,        7954,      -8.926316224,      -7.256309719,      -7.763648905,       -5.07327537,      -6.724072782,       1.892475264
          0,           0,        7955,      -8.925703983,      -7.239442639,       -7.80367933,        -4.5180513,      -6.613509749,       1.786375901
          0,           0,        7956,      -8.926661396,      -7.253283636,      -7.721861802,      -4.872399724,      -6.617258998,         1.3288276
          0,           0,        7957,      -8.926834725,      -7.256880984,      -7.763623251,      -5.072171655,      -6.724793375,       1.891730848
          0,           0,        7958,      -8.926219035,      -7.240015732,      -7.803902425,      -4.517699894,       -6.61423991,       1.785632968
          0,           0,        7959,      -8.927179049,       -7.25384237,      -7.721729296,       -4.87130751,       -6.61798837,       1.328029208
          0,           0,        7960,      -8.927352837,       -7.25745008,      -7.763556164,      -5.070916751,      -6.725513935,       1.890986327
          0,           0,        7961,      -8.926733317,      -7.240586262,      -7.804102075,      -4.517262538,      -6.614970155,       1.784889947
          0,           0,        7962,      -8.927696279,      -7.254398692,      -7.721555237,      -4.870114913,      -6.618717816,       1.327229787
          0,           0,        7963,      -8.927870561,      -7.258017187,      -7.763454125,      -5.069526623,      -6.726234479,       1.890241853
          0,           0,        7964,      -8.927246874,      -7.241154278,      -7.804282828,      -4.516749032,      -6.615700458,       1.784146981
          0,           0,        7965,        -8.9282131,      -7.254952926,      -7.721347399,      -4.868842779,      -6.619447312,       1.326429701
          0,           0,        7966,      -8.928387903,      -7.258582537,      -7.763324769,       -5.06802369,      -6.726955017,       1.889497563
          0,           0,        7967,      -8.927759761,      -7.241719883,      -7.804449871,      -4.516170928,      -6.616430788,       1.783404181
          0,           0,        7968,      -8.928729536,      -7.255505432,      -7.721114177,      -4.867513757,      -6.620176828,       1.325629397
